date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/12/26,30.0,30.0,33.8,128136.34,403189824.0,33.8
2007/12/27,32.26,32.47,34.95,78938.58,266144976.0,33.26
2007/12/28,31.5,32.35,32.78,36895.39,117940992.0,31.87
2008/01/02,30.51,31.94,32.66,22429.41,70831336.0,32.11
2008/01/03,31.5,31.89,33.8,30135.71,99384391.88,32.86
2008/01/04,32.51,32.9,33.5,17595.98,57837428.0,33.2
2008/01/07,31.72,32.6,32.8,18567.86,59684144.0,32.1
2008/01/08,32.01,32.01,33.8,37054.48,122703232.0,33.7
2008/01/09,34.1,34.1,36.35,45260.63,159723248.0,35.35
2008/01/10,34.2,35.01,35.59,20743.04,71968848.0,34.8
2008/01/11,33.3,34.8,34.8,16101.95,54557832.0,34.01
2008/01/14,33.3,34.01,34.49,12100.72,41007680.0,34.13
2008/01/15,33.4,33.96,34.4,12979.79,44101396.0,34.22
2008/01/16,32.35,34.15,34.15,15846.5,52268456.01,32.35
2008/01/17,31.9,32.1,33.48,12447.4,40730268.0,33.1
2008/01/18,33.05,33.05,34.5,15470.39,52485156.0,34.2
2008/01/21,31.18,34.38,34.8,14690.29,49892360.0,32.2
2008/01/22,28.98,31.48,31.48,12217.43,35987600.0,28.98
2008/01/23,26.53,29.0,30.2,13513.79,38574240.0,29.1
2008/01/24,27.31,29.12,29.55,12539.5,35714860.0,28.55
2008/01/25,27.56,28.56,28.98,9510.15,26895824.0,28.58
2008/01/28,25.72,28.12,28.57,9972.27,26372748.01,25.72
2008/01/29,24.1,25.1,26.19,6873.4,17165978.0,25.0
2008/01/30,24.5,25.5,25.88,6016.1,15244977.0,25.16
2008/01/31,24.8,24.8,25.8,4519.5,11455210.01,25.1
2008/02/04,25.01,25.2,26.89,9387.15,24493104.0,26.83
2008/02/05,25.73,26.46,26.8,7144.81,18655844.0,26.04
2008/02/13,24.89,25.98,26.18,5224.69,13335963.0,25.92
2008/02/14,25.9,25.9,26.75,5306.73,14046626.01,26.6
2008/02/15,25.82,26.11,26.58,3292.23,8592024.0,26.41
2008/02/18,26.37,26.8,27.38,6761.45,18260104.01,27.2
2008/02/19,26.61,27.19,27.38,4660.89,12626259.01,27.25
2008/02/20,26.65,27.29,27.74,6862.5,18644176.04,26.65
2008/02/21,25.7,26.22,26.6,5695.42,14879450.02,26.2
2008/02/22,24.7,26.42,26.42,5904.85,14999992.99,25.2
