date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2001-11-12,459.961,463.24,464.436,226425.0,209589600.0,460.23
2001-11-13,453.64,458.49,461.69,204752.0,170530592.0,461.45
2001-11-14,460.49,461.443,463.23,184018.11,175138928.0,461.151
2001-11-15,459.23,461.38,462.93,140294.0,136529792.0,461.73
2001-11-16,461.73,486.68,492.58,587109.0,542800768.0,468.48
2001-11-19,468.25,468.761,475.903,264945.42,242323728.0,475.709
2001-11-20,475.709,476.458,484.14,489149.78,453269248.0,483.898
2001-11-21,480.356,483.781,485.754,592584.51,562404992.0,485.659
2001-11-22,484.914,485.858,490.018,582445.96,535342784.0,489.998
2001-11-23,488.98,490.15,493.92,704488.13,649674688.0,491.692
2001-11-26,487.371,490.572,491.692,518301.07,492414784.0,490.017
2001-11-27,489.39,489.817,495.71,1085288.13,1042548952.0,495.638
2001-11-28,495.638,496.487,503.107,777627.99,750178560.0,501.324
2001-11-29,499.68,501.46,502.87,540006.0,527411392.0,501.56
2001-12-03,506.372,507.752,511.55,735103.34,668417216.0,511.015
2001-12-04,508.85,511.92,513.86,663413.0,634868800.0,513.86
2001-12-05,505.089,512.875,512.875,36737.0,36115648.0,505.089
2001-12-06,501.82,503.36,508.34,510908.53,488327424.0,508.17
2001-12-07,506.64,508.34,510.0,432570.78,425675008.0,508.57
2001-12-10,503.952,508.645,508.777,372439.43,366582208.0,508.643
2001-12-11,502.929,508.063,508.408,404165.46,407663936.0,503.993
2001-12-12,499.652,502.782,504.365,364358.77,351890304.0,500.499
2001-12-13,491.45,499.241,501.677,499957.0,468400288.0,491.711
2001-12-14,485.795,490.424,492.23,456639.51,424451999.75,486.608
2001-12-17,482.105,485.921,488.049,318753.0,294568800.0,484.351
2001-12-18,480.87,484.131,490.188,353276.05,356273632.0,490.105
2001-12-19,485.48,490.015,491.069,358722.14,363836352.0,486.1
2001-12-20,472.076,485.164,486.1,466812.8,451869608.0,472.842
2001-12-21,470.232,471.909,475.23,340691.0,359752896.0,474.929
2001-12-24,463.115,474.682,474.683,277619.0,270489696.0,464.882
2001-12-25,460.679,464.387,466.617,281111.0,267948608.0,465.747
2001-12-26,463.998,465.701,471.819,300726.87,309615072.01,471.78
2001-12-27,470.326,472.039,474.244,312932.24,324082105.0,470.659
2001-12-28,467.597,469.011,471.771,342341.17,333770144.0,471.326
2001-12-31,468.772,471.407,473.299,250094.0,257069408.0,470.535
2002-01-04,461.69,471.347,471.347,222823.52,192317120.01,462.515
2002-01-07,453.561,461.104,461.104,231080.81,199646208.0,456.593
2002-01-08,451.728,455.875,458.502,199022.51,167463280.0,451.821
2002-01-09,440.34,451.076,451.076,298005.05,240560880.0,442.577
2002-01-10,430.28,441.436,446.02,328538.34,264486544.0,445.13
2002-01-11,432.163,445.258,445.258,284012.64,217433584.0,432.163
2002-01-14,413.248,427.875,427.875,410239.34,307319936.0,413.408
2002-01-15,403.393,409.765,414.73,370331.69,268199776.0,403.498
2002-01-17,385.084,408.601,408.601,372015.03,269615040.0,386.26
2002-01-18,369.291,382.267,387.257,591455.98,410251988.0,379.166
