date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000/01/04,0.64,0.69,0.69,204.01,13475.65,0.68
2000/01/05,0.65,0.69,0.69,125.02,8212.31,0.65
2000/01/06,0.64,0.65,0.66,225.02,14628.3,0.66
2000/01/07,0.63,0.66,0.67,1220.03,79056.82,0.67
2000/01/10,0.64,0.66,0.68,242.0,15832.0,0.67
2000/01/11,0.64,0.66,0.67,348.67,22630.88,0.67
2000/01/13,0.64,0.64,0.65,246.0,15816.0,0.64
2000/01/18,0.61,0.61,0.62,313.51,19191.11,0.61
2000/01/19,0.58,0.62,0.62,161.0,9578.0,0.58
2000/01/20,0.55,0.58,0.58,489.6,27173.0,0.55
2000/01/21,0.55,0.55,0.58,352.0,19965.0,0.58
2000/01/24,0.55,0.58,0.58,121.0,6678.0,0.58
2000/01/25,0.55,0.55,0.56,186.0,10273.0,0.55
2000/01/26,0.54,0.55,0.58,165.01,9031.56,0.56
2000/01/27,0.53,0.59,0.59,105.41,6010.13,0.55
2000/01/28,0.52,0.52,0.55,369.94,19653.88,0.52
2000/02/14,0.52,0.52,0.55,470.0,24400.0,0.55
2000/02/15,0.52,0.52,0.57,639.0,34200.0,0.53
2000/02/16,0.53,0.53,0.53,265.0,14045.0,0.53
2000/02/17,0.53,0.53,0.56,368.0,19812.53,0.54
2000/02/18,0.54,0.54,0.57,217.0,12300.0,0.57
2000/02/21,0.57,0.57,0.59,823.0,47520.2,0.58
2000/02/22,0.58,0.58,0.59,573.0,33237.0,0.59
2000/02/23,0.59,0.59,0.62,31.0,1895.07,0.61
2000/02/24,0.62,0.62,0.62,32.0,1900.0,0.62
2000/02/25,0.61,0.62,0.62,50.0,3050.0,0.61
2000/02/29,0.6,0.61,0.63,252.0,15704.0,0.62
2000/03/01,0.6,0.62,0.62,10.0,600.0,0.6
2000/03/02,0.57,0.6,0.6,784.0,45122.6,0.6
2000/03/03,0.58,0.58,0.61,1000.0,59558.6,0.61
2000/03/06,0.6,0.6,0.62,532.0,31940.0,0.6
2000/03/07,0.58,0.6,0.6,416.0,24448.0,0.58
2000/03/08,0.58,0.58,0.61,343.0,20557.4,0.61
2000/03/09,0.6,0.61,0.61,90.0,5400.0,0.6
2000/03/10,0.59,0.6,0.61,622.0,37311.0,0.59
2000/03/13,0.57,0.61,0.61,481.0,29159.0,0.6
2000/03/14,0.58,0.61,0.61,420.0,25130.0,0.59
2000/03/15,0.59,0.6,0.62,528.0,31582.0,0.59
2000/03/17,0.56,0.58,0.58,1187.0,67132.0,0.57
2000/03/20,0.54,0.56,0.56,483.0,26848.0,0.56
2000/03/21,0.56,0.56,0.56,590.0,33040.0,0.56
2000/03/22,0.56,0.56,0.59,261.0,15006.0,0.59
2000/03/23,0.58,0.61,0.62,1157.0,71612.0,0.62
2000/03/24,0.64,0.65,0.65,1396.0,90500.0,0.65
2000/03/27,0.66,0.67,0.68,766.0,51618.2,0.68
