date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2003-05-16,14.73,15.02,16.1,221217.0,340444416.0,14.79
2003-05-19,14.15,14.55,14.63,77839.6,111539904.0,14.39
2003-05-20,14.23,14.42,14.85,56898.07,82894472.0,14.46
2003-05-21,14.15,14.49,14.55,28691.83,41052704.0,14.31
2003-05-22,14.17,14.3,14.45,22217.55,31774036.0,14.28
2003-05-23,14.28,14.31,14.94,51081.66,74805744.0,14.8
2003-05-26,14.66,14.9,14.96,31627.41,46817808.0,14.75
2003-05-27,14.55,14.7,14.85,18167.63,26590982.0,14.69
2003-05-28,14.53,14.68,14.9,17136.35,25247104.0,14.53
2003-05-29,14.35,14.48,14.64,15840.66,22944004.0,14.61
2003-05-30,14.5,14.55,14.85,19177.78,28176962.0,14.64
2003-06-02,14.56,14.68,15.17,36195.48,54337816.0,15.03
2003-06-03,14.8,15.0,15.26,27492.85,41309616.0,15.16
2003-06-04,15.05,15.18,16.66,80077.24,127186464.0,15.66
2003-06-05,15.46,15.6,15.81,20543.08,32097402.0,15.56
2003-06-06,15.49,15.5,16.4,43692.73,69868584.0,15.77
2003-06-09,15.41,15.72,16.08,26794.01,42113460.0,15.78
2003-06-10,15.25,15.75,15.8,23208.45,36060160.0,15.38
2003-06-11,15.33,15.33,15.76,16183.1,25094432.0,15.62
2003-06-12,15.63,15.7,16.02,13622.32,21611772.0,15.78
2003-06-13,15.71,15.8,16.13,11557.97,18369832.0,15.8
2003-06-16,15.49,15.85,15.99,9617.37,15006634.0,15.52
2003-06-17,15.36,15.5,15.7,7567.2,11722258.0,15.4
2003-06-18,15.37,15.39,15.71,8706.4,13510231.0,15.43
2003-06-19,14.84,15.45,15.49,20294.07,30576320.0,15.03
2003-06-20,14.65,14.96,15.04,13618.76,20157676.0,14.67
2003-06-23,14.51,14.54,14.77,6570.32,9634547.0,14.68
2003-06-24,14.6,14.87,14.87,5989.47,8784088.0,14.63
2003-06-25,14.2,14.77,14.79,9817.6,14161754.0,14.4
2003-06-26,14.18,14.4,14.62,9440.2,13591712.0,14.56
