date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,4.47,4.54,4.65,24602.2,11234485.0,4.62
2000-01-05,4.62,4.62,4.99,67490.0,32237496.0,4.7
2000-01-06,4.65,4.66,4.84,44655.52,21207310.0,4.84
2000-01-07,4.85,4.89,5.05,125023.59,61938892.01,5.04
2000-01-10,4.93,5.1,5.12,89863.5,45117472.0,5.05
2000-01-11,4.8,5.05,5.1,62950.67,31245766.0,4.83
2000-01-12,4.67,4.82,4.88,41497.0,19677934.0,4.71
2000-01-13,4.67,4.71,4.77,16291.18,7669568.52,4.72
2000-01-14,4.63,4.71,4.74,13891.9,6511760.5,4.65
2000-01-17,4.59,4.62,4.69,10828.0,5024494.5,4.66
2000-01-18,4.5,4.66,4.85,50342.29,23767356.0,4.75
2000-01-19,4.7,4.74,4.88,42169.24,20280266.01,4.84
2000-01-20,4.81,4.85,5.03,69141.33,34028876.01,5.02
2000-01-21,4.9,5.0,5.08,93642.05,46829260.0,5.0
2000-01-24,4.9,5.0,5.06,70704.53,35204144.0,4.94
2000-01-25,4.8,4.95,5.04,50773.76,24820380.0,4.92
2000-01-26,4.9,4.9,5.01,33232.38,16480607.0,4.93
2000-01-27,4.86,4.9,4.98,40209.53,19691256.01,4.91
2000-01-28,4.75,4.9,5.0,67458.21,32799440.0,4.95
2000-02-14,5.0,5.1,5.45,71663.0,38089200.0,5.45
2000-02-15,6.0,6.0,6.0,100976.0,60585600.0,6.0
2000-02-16,6.19,6.6,6.6,733424.0,476976000.0,6.6
2000-02-17,7.0,7.26,7.26,593370.0,429171584.0,7.26
2000-02-18,6.83,7.3,7.99,723465.0,543203712.0,7.99
2000-02-21,8.05,8.44,8.77,488764.0,413026368.0,8.2
2000-02-22,7.38,8.2,8.2,233538.0,180117544.0,7.38
2000-02-23,6.64,7.05,7.34,516158.0,347872618.0,6.64
2000-02-24,6.31,6.51,6.99,303059.0,201625101.0,6.88
2000-02-25,6.4,6.78,6.8,196079.0,128556488.0,6.65
2000-02-28,6.6,6.65,7.32,292684.0,208272176.0,7.32
2000-02-29,7.1,7.43,7.57,255155.02,188063543.0,7.39
2000-03-01,7.08,7.49,7.68,161257.0,119230737.25,7.55
2000-03-02,6.82,7.58,7.62,136182.0,100486640.0,7.39
2000-03-03,7.4,7.4,8.1,250612.99,196460760.0,7.84
2000-03-06,7.2,7.8,7.9,148785.0,112689952.0,7.25
2000-03-07,6.9,7.18,7.19,75550.0,53222268.0,7.09
2000-03-08,7.09,7.09,7.58,76712.0,57023508.0,7.39
2000-03-09,7.35,7.4,7.75,82343.0,62309908.0,7.42
2000-03-10,7.0,7.46,7.68,176640.0,129272134.0,7.5
2000-03-13,7.47,7.47,8.16,251346.0,198090704.0,8.04
2000-03-14,7.5,7.8,8.0,137679.0,106926300.0,7.9
2000-03-15,7.99,7.99,8.5,146328.0,119660216.0,8.0
2000-03-16,7.2,8.0,8.0,139358.0,103814760.0,7.28
2000-03-17,7.15,7.15,7.78,116455.0,87450871.0,7.7
2000-03-20,7.45,7.68,7.99,122006.0,95319928.0,7.89
2000-03-21,7.71,7.95,8.09,63400.0,50046374.01,7.76
