date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2001-10-11,103.7,104.0,104.1,14.63,1520734.0,104.0
2001-10-15,103.68,103.7,104.0,640.0,664256.0,103.78
2001-10-18,103.76,103.81,104.0,4.05,421109.0,103.91
2001-10-19,103.78,104.0,104.0,18.37,1907449.0,104.0
2001-10-23,103.12,103.5,103.99,1377.0,14250500.0,103.49
2001-10-24,103.22,103.35,103.7,9.57,989536.0,103.7
2001-10-25,103.42,103.7,103.7,7.46,771918.0,103.42
2001-10-26,103.3,103.53,103.53,13.95,1442096.0,103.3
2001-11-14,103.36,103.5,103.5,11.56,1195327.0,103.36
2001-11-15,103.37,103.38,103.44,7.89,815837.0,103.38
2001-11-16,103.0,103.28,103.38,10.76,1111048.0,103.3
2001-11-19,103.28,103.28,103.39,4.14,427857.0,103.38
2001-11-20,103.3,103.32,103.4,4.16,429847.0,103.3
2001-11-21,103.19,103.7,103.7,29.74,3069739.0,103.2
2001-11-22,103.03,103.26,103.38,9.02,930600.0,103.37
2001-11-23,103.12,103.2,103.36,2.89,298248.0,103.33
2001-11-26,103.3,103.5,103.5,2.76,285464.0,103.3
2001-11-27,103.18,103.3,103.48,14.13,1459180.0,103.2
2001-11-28,103.16,103.49,103.49,9.98,1030221.0,103.16
2001-11-29,103.12,103.21,103.21,8.76,903819.0,103.15
2001-11-30,103.07,103.42,103.42,11.25,1160171.0,103.34
2001-12-03,103.15,103.15,103.29,4.06,419066.0,103.29
2001-12-04,103.1,103.25,103.25,2.15,221871.0,103.22
2001-12-05,103.1,103.11,103.25,2.18,224899.0,103.14
2001-12-06,103.04,103.1,103.5,10.64,1098766.0,103.3
2001-12-10,103.03,103.1,103.29,2.82,290984.0,103.2
2001-12-11,103.1,103.4,103.4,1.51,155751.0,103.15
2001-12-12,103.0,103.06,103.18,6.21,639804.0,103.01
2001-12-13,103.0,103.19,103.19,0.31,310176.0,103.03
2001-12-14,102.85,103.0,103.23,2.46,253399.0,103.18
2001-12-17,103.0,103.05,103.05,2.25,231841.0,103.01
2001-12-18,102.8,103.02,103.05,10.87,1118369.0,102.9
2001-12-19,102.73,102.9,102.95,10.71,1101425.0,102.73
2001-12-20,102.71,102.71,102.98,1.76,181095.0,102.95
2001-12-21,102.67,102.67,102.98,2.12,218084.0,102.75
2001-12-24,102.6,102.6,103.14,3.22,331101.0,103.04
2001-12-25,103.0,103.0,103.15,1.29,132937.0,103.14
2001-12-26,102.94,103.0,103.01,2.94,302795.0,103.0
2001-12-27,103.0,103.0,103.25,2.51,258692.0,103.25
2001-12-28,103.15,103.48,103.48,3.3,340970.0,103.39
2001-12-31,103.44,103.49,103.49,3.34,345420.0,103.49
2002-01-04,102.82,102.82,103.1,0.2,214237.0,103.1
2002-01-07,103.0,103.1,103.3,0.37,387598.0,103.11
2002-01-08,103.1,103.3,103.35,0.05,55759.0,103.3
2002-01-09,103.0,103.4,103.4,0.56,592692.0,103.26
2002-01-10,103.05,103.34,103.34,97.0,100097.0,103.28
2002-01-11,103.1,103.28,103.28,0.11,112552.0,103.1
2002-01-14,103.0,103.0,103.29,0.33,347604.0,103.25
2002-01-15,103.03,103.03,103.3,144.0,148550.0,103.28
2002-01-17,103.3,103.39,103.47,0.23,246079.0,103.38
2002-01-18,103.1,103.4,103.5,1.06,1113519.0,103.44
2002-01-21,103.12,103.3,103.68,1.19,1223429.0,103.5
2002-01-22,103.4,103.7,103.7,0.59,618462.0,103.5
2002-01-23,103.52,103.52,103.88,0.98,1037957.0,103.84
2002-01-24,103.7,103.75,103.85,507.0,526365.0,103.85
2002-01-25,103.64,103.8,103.88,11.18,1160269.0,103.75
2002-01-28,103.75,103.85,103.95,705.0,732147.0,103.89
2002-01-29,103.65,103.95,103.95,1.55,1618520.0,103.85
2002-01-30,103.6,103.7,103.83,1.02,1063191.0,103.79
2002-01-31,103.62,103.8,104.0,1.16,1211787.0,103.75
2002-02-01,103.47,103.7,103.77,2040.0,2112575.0,103.72
2002-02-04,103.44,103.51,103.68,11945.0,12365239.0,103.61
2002-02-05,103.51,103.65,103.69,105.82,10974749.0,103.6
2002-02-06,103.52,103.55,103.65,6481.0,6714942.0,103.61
2002-02-07,103.65,103.66,103.8,1.31,135873.0,103.8
2002-02-08,103.71,104.0,104.0,398.0,413665.0,103.95
2002-02-25,103.9,104.5,104.5,21.0,3068945.0,104.17
2002-02-26,104.0,104.17,104.17,1837.0,1911483.0,104.08
2002-02-27,104.0,104.0,104.13,7.0,1244298.0,104.09
2002-02-28,104.02,104.02,104.18,1240.0,1290946.0,104.04
2002-03-01,104.04,104.05,104.18,737.0,767068.0,104.04
2002-03-04,104.01,104.05,104.3,1172.0,1220726.0,104.3
2002-03-05,104.29,104.36,104.43,744.0,776289.0,104.31
2002-03-06,104.31,104.35,104.64,1980.0,2067998.0,104.42
2002-03-08,104.29,104.35,104.51,755.0,788314.0,104.47
2002-03-11,104.51,104.51,104.76,3255.0,3406433.0,104.76
2002-03-12,104.75,104.8,104.86,1.04,1108961.0,104.84
2002-03-13,104.55,104.9,104.9,5646.0,5906639.0,104.62
2002-03-14,104.38,104.75,104.75,5.67,5928526.0,104.58
2002-03-15,104.45,104.5,104.77,210.0,219593.0,104.67
2002-03-18,104.4,104.67,104.67,4513.0,4716266.0,104.63
2002-03-19,104.5,104.63,104.69,737.0,770872.0,104.58
2002-03-20,104.64,104.64,104.85,612.0,640945.0,104.75
2002-03-21,104.78,104.78,105.0,1153.0,1209731.0,104.8
2002-03-22,104.8,104.8,104.9,239.0,250533.0,104.89
2002-03-25,104.6,104.89,104.9,983.0,1029452.0,104.6
2002-03-26,104.6,104.88,104.89,0.57,592691.0,104.8
2002-03-27,104.71,104.8,104.9,1344.0,1408773.0,104.8
2002-03-28,104.62,104.8,104.89,0.26,265086.0,104.84
2002-03-29,104.81,104.9,105.0,121.0,126993.0,104.81
2002-04-01,104.81,104.88,104.9,413.0,432915.0,104.85
2002-04-02,104.87,105.19,105.19,55.0,57811.0,105.1
2002-04-03,105.1,105.1,105.2,299.0,314366.0,105.2
2002-04-04,105.1,105.9,105.9,218.0,229814.0,105.49
2002-04-05,105.0,105.0,105.5,98.0,103102.0,105.3
2002-04-08,105.3,105.3,105.35,61.0,64240.0,105.3
2002-04-09,105.3,105.3,105.57,405.0,426589.0,105.35
2002-04-10,105.23,105.23,105.8,166.0,175057.0,105.8
2002-04-11,105.36,105.77,105.77,36.0,38035.0,105.77
2002-04-12,105.52,105.52,105.97,478.0,506291.0,105.97
2002-04-15,105.9,105.9,106.1,1149.0,1217077.0,105.97
2002-04-16,105.97,105.97,106.0,674.0,714284.0,106.0
2002-04-17,106.0,106.0,106.1,439.0,465522.0,106.1
2002-04-18,106.0,106.02,106.1,744.0,788815.0,106.0
2002-04-19,106.01,106.01,106.1,1495.0,1584877.0,106.01
2002-04-22,106.0,106.1,106.1,206.0,218431.0,106.0
2002-04-23,106.0,106.01,106.49,172.0,182419.0,106.0
2002-04-24,106.01,106.01,106.2,67.0,71050.0,106.2
2002-04-25,106.05,106.15,106.15,126.0,133667.0,106.05
2002-04-26,106.05,106.05,106.2,75.0,79632.0,106.2
2002-04-29,106.1,106.1,106.2,401.0,425646.0,106.2
2002-04-30,106.3,106.46,106.46,83.0,88335.0,106.45
2002-05-08,106.3,106.3,106.5,147.0,156517.0,106.35
2002-05-09,106.0,106.35,106.35,539.0,571874.0,106.03
2002-05-10,106.03,106.03,106.36,271.0,287790.0,106.11
2002-05-13,106.11,106.12,106.51,199.0,211261.0,106.11
2002-05-14,106.03,106.15,106.65,352.0,373871.0,106.5
2002-05-15,106.05,106.48,106.48,1015.0,1080234.0,106.05
2002-05-16,106.3,106.44,106.48,187.0,198842.0,106.3
2002-05-17,106.1,106.3,106.39,240.0,254747.0,106.38
2002-05-20,106.11,106.37,106.39,289.0,307024.0,106.36
2002-05-21,106.0,106.11,106.37,231.0,245224.0,106.24
2002-05-22,106.16,106.34,106.35,180.0,191303.0,106.23
2002-05-23,106.24,106.24,106.5,96.0,102141.0,106.4
2002-05-24,106.4,106.4,106.78,624.0,664855.0,106.5
2002-05-27,106.15,106.15,106.78,174.0,184992.0,106.78
2002-05-28,106.64,106.7,107.0,502.0,536255.0,106.92
2002-05-29,107.0,107.0,107.48,358.0,384178.0,107.38
2002-05-30,107.37,107.37,107.72,1226.0,1318736.0,107.65
2002-05-31,107.02,107.5,107.5,755.0,810760.0,107.33
2002-06-03,107.0,107.0,107.26,191.0,204495.0,107.25
