date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,102.51,112.5,112.5,135.0,139248.0,111.2
2007/01/05,111.0,111.0,112.5,118.0,131055.0,112.5
2007/01/08,112.49,112.49,113.98,118.0,134126.0,113.67
2007/01/12,103.69,103.69,112.0,84.0,93048.0,112.0
2007/01/23,106.07,112.0,112.0,170.0,186332.0,112.0
2007/01/24,112.0,112.0,114.28,50.0,57140.0,114.28
2007/02/13,112.0,112.0,113.0,30.0,33700.0,113.0
2007/02/15,113.0,113.0,114.58,30.0,34374.0,114.58
2007/03/12,104.58,104.58,111.11,11.0,11700.0,111.11
2007/03/16,109.53,111.11,111.11,1.0,1095.0,109.53
2007/03/22,109.53,109.53,111.0,5.0,5550.0,111.0
2007/04/03,109.81,109.81,109.81,10.0,10981.0,109.81
2007/04/10,113.99,113.99,114.0,15.0,17100.0,114.0
2007/04/13,109.81,109.81,112.0,81.0,90536.0,112.0
2007/04/16,114.0,114.0,114.0,6.0,6840.0,114.0
2007/04/17,114.98,114.98,114.98,61.0,70138.0,114.98
2007/04/24,112.0,114.98,114.98,44.0,49280.0,112.0
2007/04/25,103.03,103.05,111.83,124.0,129255.0,109.9
2007/04/26,109.38,109.87,111.38,28.0,30666.0,111.38
2007/04/27,109.99,110.25,110.26,46.0,50643.0,109.99
2007/04/30,110.0,110.0,110.0,426.0,468600.0,110.0
2007/05/08,110.5,110.5,110.5,100.0,110500.0,110.5
2007/05/09,113.98,113.98,113.98,100.0,113980.0,113.98
2007/05/10,111.0,111.0,114.68,70.0,79338.0,114.68
2007/05/14,111.64,111.64,114.5,10.0,11307.0,114.5
2007/05/28,107.5,114.5,114.5,10.0,10775.0,108.0
2007/06/01,108.0,108.0,109.0,9.0,9810.0,109.0
2007/06/06,108.0,109.0,109.0,1.0,1080.0,108.0
2007/06/08,109.0,109.0,109.0,5.0,5450.0,109.0
2007/06/11,104.31,109.0,109.0,6.0,6259.0,104.31
2007/06/12,108.0,108.0,114.7,48.0,52175.0,114.7
2007/06/13,104.5,104.5,108.0,22.0,23025.0,108.0
2007/06/14,108.0,118.0,118.0,21.0,24580.0,108.0
2007/06/15,105.1,105.1,115.5,24.0,25744.0,115.5
2007/06/18,105.02,118.0,118.0,33.0,37251.0,110.0
2007/06/19,102.0,102.0,110.4,39.0,41628.0,110.4
2007/06/20,112.5,112.5,112.5,15.0,16875.0,112.5
2007/06/21,104.1,104.1,112.0,17.0,17855.0,112.0
2007/06/22,111.9,111.9,111.9,14.0,15666.0,111.9
2007/06/25,105.5,111.9,111.9,14.0,14770.0,105.5
2007/06/26,112.0,112.0,112.0,17.0,19040.0,112.0
2007/06/27,102.2,112.0,112.0,17.0,17466.0,102.74
