date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2008/05/28,11.3,12.0,12.2,237632.0,279098624.0,11.4
2008/05/29,10.38,11.0,11.0,114311.5,121382368.0,10.44
2008/05/30,10.2,10.46,10.65,59622.72,61946500.0,10.36
2008/06/02,9.95,10.28,10.33,49446.25,50133580.01,10.26
2008/06/03,10.07,10.18,10.37,34845.18,35659132.0,10.21
2008/06/04,9.92,10.2,10.25,25549.47,25670240.0,10.0
2008/06/05,9.86,9.94,10.15,23883.65,23935316.0,10.15
2008/06/06,10.01,10.08,10.37,24252.07,24729900.01,10.12
2008/06/10,9.11,9.75,9.78,33069.45,30922664.0,9.11
2008/06/11,8.68,9.09,9.18,27466.53,24565328.01,9.08
2008/06/12,8.82,8.99,9.15,18883.22,17004734.0,9.0
2008/06/13,8.68,9.12,9.19,16529.47,14705229.01,8.68
2008/06/16,8.56,8.63,9.0,20000.69,17578922.0,8.93
2008/06/17,8.58,8.88,9.14,21562.91,19070988.0,8.67
2008/06/18,8.66,8.67,9.24,27722.63,24878002.0,9.1
2008/06/19,8.19,8.98,8.98,34018.06,28911254.0,8.19
2008/06/20,7.81,8.06,8.62,25532.58,21035788.0,8.14
2008/06/23,7.9,8.0,8.14,11660.94,9322426.02,7.94
2008/06/24,7.95,7.99,8.23,9609.1,7793406.0,8.15
2008/06/25,8.03,8.14,8.49,21441.8,17929564.0,8.45
2008/06/27,7.75,8.25,8.25,16787.09,13475342.0,7.85
2008/06/30,7.75,7.75,8.04,8010.85,6335432.01,8.02
2008/07/01,7.81,7.98,8.15,9153.4,7313297.5,7.98
2008/07/02,7.98,8.02,8.25,9029.55,7341323.51,8.13
2008/07/03,7.91,8.01,8.46,17003.01,14049357.0,8.31
2008/07/04,8.08,8.26,8.38,10489.3,8618557.01,8.14
2008/07/07,8.17,8.18,8.48,17741.13,14911710.0,8.46
2008/07/08,8.25,8.5,8.58,16051.1,13566043.01,8.48
2008/07/09,8.4,8.48,8.82,25869.59,22298542.0,8.78
2008/07/10,8.55,8.62,8.91,22419.0,19566430.0,8.6
2008/07/11,8.31,8.61,8.7,11241.74,9520508.01,8.46
2008/07/14,8.32,8.4,8.64,10453.76,8928249.0,8.63
2008/07/15,8.4,8.65,8.75,13852.97,11857650.01,8.41
2008/07/16,7.93,8.41,8.41,13623.1,11078835.01,8.08
2008/07/17,8.01,8.18,8.25,5531.49,4495927.51,8.06
2008/07/18,8.02,8.23,8.3,6247.48,5112716.0,8.3
2008/07/21,8.21,8.28,8.55,9448.83,7949512.51,8.5
2008/07/22,8.42,8.45,8.62,7346.89,6258055.01,8.54
