date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2008/09/19,20.0,20.0,54.0,120002.81,315405376.0,50.8
2008/09/22,45.72,45.72,45.72,324.0,1481328.0,45.72
2008/09/23,41.15,41.15,41.15,33.0,135795.0,41.15
2008/09/24,37.04,37.04,37.04,19.0,70376.0,37.04
2008/09/25,33.34,33.34,33.34,77.0,256718.0,33.34
2008/09/26,30.01,30.01,30.01,55.0,165055.0,30.01
2008/10/06,27.01,27.01,27.01,113.0,305213.0,27.01
2008/10/07,24.31,24.31,24.31,198.0,481338.0,24.31
2008/10/08,21.88,21.88,21.88,336.0,735168.0,21.88
2008/10/09,19.69,19.69,20.8,67518.52,134049113.0,19.69
2008/10/10,17.72,17.72,17.99,36421.23,64598320.0,17.72
2008/10/13,16.32,17.41,17.8,30347.9,51973044.0,17.64
2008/10/14,15.9,17.75,18.39,37085.23,64819480.0,15.91
2008/10/15,15.57,15.9,17.21,34689.03,56624436.0,16.91
2008/10/16,15.22,15.92,16.46,23611.42,37245060.0,15.24
2008/10/17,14.29,15.4,15.58,18780.4,27942988.01,14.55
2008/10/20,14.3,14.64,15.28,16415.93,24301424.04,15.25
2008/10/21,14.72,15.01,15.5,18143.54,27343720.01,14.93
2008/10/22,14.57,14.89,16.38,32220.87,50728284.01,16.01
2008/10/23,15.1,15.6,16.1,22195.17,34537408.0,15.61
2008/10/24,15.46,15.57,16.36,21779.34,34629252.0,15.7
2008/10/27,14.13,15.4,15.4,20163.75,28950520.0,14.13
2008/10/28,13.25,13.59,14.2,15711.29,21539624.0,13.93
2008/10/29,13.6,14.2,14.39,15453.36,21700664.01,13.63
2008/10/31,12.71,13.8,13.95,13881.34,18417842.01,12.73
2008/11/03,12.55,12.8,12.99,7947.76,10184453.01,12.71
2008/11/04,12.12,12.65,12.85,8344.59,10365579.0,12.23
2008/11/05,12.3,12.3,12.82,10677.41,13426754.0,12.67
2008/11/06,11.99,12.41,12.41,8092.39,9894318.0,12.08
2008/11/07,11.6,11.7,12.46,9485.28,11471726.01,12.22
2008/11/10,12.47,12.47,13.44,20433.51,26833260.0,13.44
2008/11/11,13.22,13.5,14.08,23235.32,31981410.0,13.45
2008/11/12,13.32,13.5,14.8,25599.02,36581372.0,14.8
2008/11/13,14.96,14.96,16.28,47053.66,74490976.0,16.28
2008/11/14,15.81,16.3,17.48,37908.66,63015984.0,17.07
2008/11/17,16.58,17.08,18.78,34455.35,61762596.0,18.78
2008/11/18,16.9,18.69,20.4,52616.71,100813296.0,18.98
2008/11/19,18.1,18.85,20.79,40203.99,77429664.0,20.26
2008/11/20,19.05,19.5,20.99,30936.94,61317284.0,19.22
2008/11/21,17.5,18.4,18.9,25198.41,45537900.0,17.71
2008/11/24,16.33,17.75,18.25,17219.08,30076306.0,16.5
2008/11/25,16.11,16.94,17.18,14852.81,24665464.0,16.72
2008/11/26,16.51,16.7,17.22,11519.64,19461758.0,16.88
2008/11/27,17.5,18.01,18.55,27857.14,50298440.0,17.68
2008/11/28,16.5,17.28,17.42,15145.23,25609924.0,16.6
2008/12/01,16.01,16.01,17.47,14483.71,24722084.0,17.31
2008/12/02,16.7,16.9,17.91,17633.64,30969260.0,17.68
2008/12/03,18.0,18.0,19.45,27752.88,53489672.0,19.45
2008/12/04,20.39,20.39,21.4,42784.7,90758440.0,21.21
2008/12/05,20.2,21.12,22.0,39335.87,82644640.0,21.2
2008/12/08,20.86,21.2,22.73,34399.0,75324144.0,22.25
2008/12/09,20.3,22.0,22.0,24807.95,52559132.0,20.7
2008/12/10,20.35,20.5,22.77,32363.25,70294472.0,22.77
2008/12/11,22.22,22.8,24.52,41210.2,96785544.0,23.1
2008/12/12,21.3,22.6,24.5,40627.23,93467856.0,23.47
2008/12/15,22.1,23.49,24.6,32464.6,76060840.0,22.84
2008/12/16,20.56,22.15,22.5,24652.02,52682856.0,21.71
2008/12/17,21.12,21.75,23.3,30069.72,67749128.0,22.45
2008/12/18,21.5,22.4,22.68,20533.39,45280084.0,21.95
2008/12/19,21.41,21.6,22.8,36856.2,81963448.0,22.5
2008/12/22,21.9,21.9,24.75,52780.27,125982688.0,24.75
2008/12/23,23.52,25.0,26.28,71555.57,180808656.0,23.7
2008/12/24,21.8,22.7,23.58,35435.85,80310136.0,22.58
2008/12/25,21.0,22.68,23.29,33992.57,75231448.0,21.9
2008/12/26,21.55,21.9,22.85,29183.54,65177668.0,22.14
2008/12/29,20.16,21.78,22.1,25646.62,53483824.0,21.03
2008/12/30,20.8,21.4,21.69,22064.15,46975172.0,21.34
2008/12/31,20.9,21.3,21.78,17366.67,36983968.0,21.13
