date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,16.81,17.38,17.78,9658.15,16552913.0,16.82
2007/01/05,16.6,17.0,17.08,7688.03,12934619.0,17.03
2007/01/08,17.0,17.3,18.27,9186.53,16280644.0,18.25
2007/01/09,18.05,18.4,18.5,6107.08,11135167.0,18.39
2007/01/10,18.0,18.58,18.98,5897.69,10882155.01,18.3
2007/01/11,18.1,18.34,19.28,12481.76,23231298.0,18.1
2007/01/12,16.8,18.29,18.51,18041.25,31688246.01,17.05
2007/01/15,17.01,17.3,17.92,7989.3,13992025.0,17.75
2007/01/16,17.41,18.18,18.18,12087.76,21374152.0,18.0
2007/01/17,17.99,18.0,19.49,22649.16,42716808.01,19.0
2007/01/18,18.6,18.89,20.3,16076.91,31305296.04,20.04
2007/01/19,20.28,20.28,20.9,12036.64,24749502.0,20.4
2007/01/22,20.0,20.45,22.2,14583.48,30958738.0,21.88
2007/01/23,20.31,21.88,21.96,12662.34,26611740.0,20.99
2007/01/24,20.7,20.7,21.34,6970.27,14607541.97,20.8
2007/01/25,18.85,20.5,20.5,12529.63,24721224.0,19.02
2007/01/26,18.35,18.94,19.7,8394.26,15940139.01,19.4
2007/01/29,19.2,19.2,20.32,10180.45,20046820.01,20.0
2007/01/30,19.2,19.89,20.2,9433.37,18619392.0,20.0
2007/01/31,19.8,20.2,21.86,18027.57,37790976.0,20.3
2007/02/01,20.05,20.05,22.03,20624.95,43876200.0,21.97
2007/02/02,21.53,22.0,23.6,19523.34,44308208.0,22.99
2007/02/05,21.71,22.2,22.75,7391.24,16377949.0,22.3
2007/02/06,21.0,22.0,22.3,6234.08,13524871.0,22.1
2007/02/07,22.11,22.2,23.5,6163.1,14158982.01,23.09
2007/02/08,22.7,22.7,23.48,5483.5,12605234.0,22.8
2007/02/09,22.36,22.98,23.45,3239.31,7417103.0,22.77
2007/02/12,22.31,22.8,24.25,6182.66,14608184.0,24.18
2007/02/13,24.3,24.3,25.48,11025.5,27766246.0,25.0
2007/02/14,24.5,24.5,25.38,4418.23,11068106.01,25.18
2007/02/15,25.5,25.5,27.7,7114.76,18986064.0,27.7
2007/02/16,27.0,28.25,28.69,4388.41,12373381.0,28.31
2007/02/26,27.01,28.3,28.5,2590.64,7218987.5,28.0
2007/02/27,25.2,28.0,28.0,6871.03,18007488.0,25.2
