date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/08,2299.32,2314.05,2377.09,30028798.0,22194771968.0,2371.82
2007/01/09,2365.31,2372.1,2472.57,29216738.0,23055417344.0,2472.49
2007/01/10,2448.61,2488.27,2514.27,28193832.0,22706307072.0,2510.27
2007/01/11,2448.96,2510.89,2518.94,25394166.0,20384040960.0,2453.83
2007/01/12,2363.1,2430.22,2469.63,22618776.0,18179584000.0,2379.17
2007/01/15,2370.67,2370.67,2490.73,21028258.0,17223933952.0,2490.35
2007/01/16,2474.62,2526.65,2553.61,24848408.0,21519063040.0,2528.45
2007/01/17,2445.98,2534.38,2586.29,25873424.0,23081500672.0,2484.08
2007/01/18,2379.93,2468.24,2495.4,25354930.0,21854606176.0,2443.41
2007/01/19,2440.82,2440.82,2516.16,23160840.0,20105537536.0,2516.08
2007/01/22,2547.93,2547.93,2620.43,28808724.0,24354549760.0,2619.71
2007/01/23,2572.79,2647.64,2692.54,34861184.0,32387078144.0,2683.13
2007/01/24,2687.3,2692.53,2770.73,28724124.0,28680708096.0,2729.76
2007/01/25,2656.08,2701.62,2750.04,26141136.0,25809186816.0,2669.38
2007/01/26,2586.68,2630.87,2777.85,26134561.0,24646410112.0,2764.38
2007/01/29,2780.74,2788.0,2861.37,31804226.0,28877688832.0,2842.94
2007/01/30,2781.61,2859.88,2884.25,29563364.0,26176757760.0,2808.48
2007/01/31,2589.79,2794.93,2802.74,31314393.0,26066928704.0,2617.14
2007/02/01,2523.83,2577.87,2632.23,22739088.0,19777759232.0,2612.03
2007/02/02,2473.33,2615.72,2619.83,21358054.0,19045433344.0,2490.28
2007/02/05,2414.34,2473.12,2491.57,17283106.0,15234193408.0,2424.14
2007/02/06,2312.0,2418.45,2491.43,28863536.0,25191081984.0,2490.14
2007/02/07,2502.06,2502.06,2588.58,27858922.0,26314788864.0,2550.09
2007/02/08,2514.35,2556.16,2583.08,17262864.0,16285203456.0,2570.73
2007/02/09,2521.17,2572.9,2579.73,17079416.0,16091987968.0,2542.63
2007/02/12,2538.03,2541.69,2651.01,18634341.0,17546793152.0,2651.01
2007/02/13,2641.54,2660.52,2688.96,15463755.0,14256160768.0,2673.0
2007/02/14,2669.18,2678.15,2772.4,19724090.0,18258413568.0,2761.98
2007/02/15,2796.99,2801.74,2838.75,21055111.0,19851784704.0,2833.64
2007/02/16,2806.32,2863.39,2871.78,20785976.0,19228648896.0,2827.19
2007/02/26,2768.49,2812.56,2832.88,25014360.0,23237875712.0,2827.94
2007/02/27,2550.24,2836.63,2840.91,31409564.0,28900024320.0,2554.0
2007/02/28,2510.14,2510.14,2645.93,23701500.0,21557469184.0,2636.83
2007/03/01,2519.54,2635.59,2635.59,21632870.0,20218306560.0,2562.44
2007/03/02,2536.98,2551.25,2610.54,16437147.0,14921090048.0,2598.91
2007/03/05,2479.17,2586.69,2623.32,20111008.0,17619980288.0,2531.3
2007/03/06,2513.97,2527.6,2641.37,18229986.0,17175607296.0,2607.3
2007/03/07,2612.75,2615.72,2690.72,19259344.0,17647693824.0,2674.85
2007/03/08,2641.67,2680.38,2696.1,14084314.0,13403996160.0,2695.84
2007/03/09,2669.58,2701.57,2726.9,24145294.0,21169504256.0,2694.92
2007/03/12,2642.72,2697.85,2700.33,18381058.0,16838555648.0,2683.58
2007/03/13,2664.07,2686.96,2698.53,16649518.0,15290563584.0,2695.96
2007/03/14,2599.38,2655.8,2658.67,18733504.0,17668214784.0,2629.59
2007/03/15,2627.45,2627.45,2672.63,15593743.0,15220636672.0,2672.16
2007/03/16,2607.0,2680.44,2690.42,22573950.0,23004809472.0,2632.0
2007/03/19,2570.52,2576.67,2757.42,29357456.0,27765776384.0,2734.71
2007/03/20,2698.72,2746.13,2749.57,18762088.0,18354038944.0,2727.78
2007/03/21,2721.46,2734.17,2764.64,17144434.0,18312820272.0,2747.69
2007/03/22,2755.99,2770.34,2792.39,25411126.0,24742618176.0,2765.09
2007/03/23,2693.6,2762.74,2779.41,21662844.0,20940328960.0,2752.53
2007/03/26,2737.57,2757.43,2793.06,22242741.0,21218808960.0,2792.9
2007/03/27,2774.73,2800.68,2810.36,24478752.0,23942262784.0,2801.77
2007/03/28,2744.57,2804.6,2868.34,44183664.0,41499906048.0,2864.43
2007/03/29,2871.17,2873.83,2977.0,51340464.0,51552763904.0,2906.74
2007/03/30,2869.7,2886.71,2924.08,23834252.0,23765045248.0,2887.3
2007/04/02,2899.36,2899.36,2961.19,22874148.0,24809943040.0,2959.92
2007/04/03,2949.67,2972.95,2990.54,22019856.0,23492956160.0,2980.91
2007/04/04,2961.35,2985.29,3008.03,22480063.0,24550498176.0,2990.86
2007/04/05,2962.13,2982.05,3020.51,22539826.0,24264583168.0,3011.79
2007/04/06,2970.2,2980.05,3013.79,21249890.0,23033569280.0,2993.66
2007/04/09,2999.53,2999.72,3058.94,26180402.0,27910004736.0,3058.94
2007/04/10,3034.44,3080.11,3108.14,32475180.0,36196802560.0,3094.13
2007/04/11,3087.39,3112.71,3151.0,32619820.0,36777390080.0,3142.57
2007/04/12,3133.95,3150.23,3166.68,27408806.0,30901585920.0,3161.46
2007/04/13,3124.62,3162.92,3176.86,28551805.0,33229693952.0,3136.13
2007/04/16,3137.16,3137.87,3225.19,25528588.0,30059634688.0,3225.19
2007/04/17,3114.49,3235.52,3247.05,26814354.0,31066193920.0,3200.21
2007/04/18,3131.48,3196.79,3196.79,28349704.0,31657336832.0,3167.16
2007/04/19,2944.09,3165.05,3173.38,35630668.5,39255365632.0,3035.92
2007/04/20,3051.11,3051.11,3159.11,26479668.0,30597044224.0,3151.05
2007/04/23,3172.69,3177.93,3266.4,35693912.0,37312332544.0,3263.88
2007/04/24,3240.48,3290.35,3306.94,32102920.0,36467216384.0,3272.11
2007/04/25,3217.08,3262.54,3336.57,37587552.0,41415643136.0,3314.95
2007/04/26,3288.47,3337.83,3353.74,25581550.0,30568329216.0,3339.12
2007/04/27,3278.85,3341.22,3363.62,24336116.0,31501230080.0,3313.57
2007/04/30,3268.46,3296.56,3361.31,23695316.0,30948433920.0,3345.44
2007/05/08,3382.0,3433.15,3444.54,29641924.0,36831555584.0,3410.89
2007/05/09,3347.86,3404.53,3474.66,54356032.0,56577507328.0,3469.75
2007/05/10,3450.87,3474.79,3529.46,40770960.0,44548833280.0,3496.87
2007/05/11,3395.88,3476.66,3490.23,28427620.0,38708285440.0,3473.75
2007/05/14,3394.66,3418.53,3545.94,31702518.0,41403772928.0,3500.87
2007/05/15,3350.47,3502.38,3509.85,29503680.0,35760189440.0,3355.42
2007/05/16,3301.98,3392.89,3410.37,22559576.0,28200085120.0,3410.37
2007/05/17,3404.97,3417.87,3483.33,25747130.0,32389025792.0,3465.12
